# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 12568 
"Cubic Diamond Outside Carbon Clusters" 12568 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 12514 
"Cubic Diamond Outside Carbon Clusters" 12513 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 12589 
"Cubic Diamond Outside Carbon Clusters" 12589 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 12583 
"Cubic Diamond Outside Carbon Clusters" 12583 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 12597 
"Cubic Diamond Outside Carbon Clusters" 12597 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 12558 
"Cubic Diamond Outside Carbon Clusters" 12557 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 12585 
"Cubic Diamond Outside Carbon Clusters" 12585 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 12553 
"Cubic Diamond Outside Carbon Clusters" 12553 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 12548 
"Cubic Diamond Outside Carbon Clusters" 12548 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 12588 
"Cubic Diamond Outside Carbon Clusters" 12587 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 12482 
"Cubic Diamond Outside Carbon Clusters" 12481 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 12544 
"Cubic Diamond Outside Carbon Clusters" 12544 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 12558 
"Cubic Diamond Outside Carbon Clusters" 12558 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 12421 
"Cubic Diamond Outside Carbon Clusters" 12421 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 12543 
"Cubic Diamond Outside Carbon Clusters" 12542 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 12399 
"Cubic Diamond Outside Carbon Clusters" 12399 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 12445 
"Cubic Diamond Outside Carbon Clusters" 12445 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 12521 
"Cubic Diamond Outside Carbon Clusters" 12520 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 12553 
"Cubic Diamond Outside Carbon Clusters" 12553 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 12495 
"Cubic Diamond Outside Carbon Clusters" 12494 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 12595 
"Cubic Diamond Outside Carbon Clusters" 12594 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 12513 
"Cubic Diamond Outside Carbon Clusters" 12513 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 12508 
"Cubic Diamond Outside Carbon Clusters" 12508 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 12531 
"Cubic Diamond Outside Carbon Clusters" 12530 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 12427 
"Cubic Diamond Outside Carbon Clusters" 12427 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 12522 
"Cubic Diamond Outside Carbon Clusters" 12522 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 12491 
"Cubic Diamond Outside Carbon Clusters" 12491 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 12511 
"Cubic Diamond Outside Carbon Clusters" 12511 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 12553 
"Cubic Diamond Outside Carbon Clusters" 12553 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 12449 
"Cubic Diamond Outside Carbon Clusters" 12449 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 12538 
"Cubic Diamond Outside Carbon Clusters" 12538 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 12583 
"Cubic Diamond Outside Carbon Clusters" 12583 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 12443 
"Cubic Diamond Outside Carbon Clusters" 12443 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 12560 
"Cubic Diamond Outside Carbon Clusters" 12560 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 12465 
"Cubic Diamond Outside Carbon Clusters" 12465 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 12494 
"Cubic Diamond Outside Carbon Clusters" 12494 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 12538 
"Cubic Diamond Outside Carbon Clusters" 12538 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 12478 
"Cubic Diamond Outside Carbon Clusters" 12478 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 12612 
"Cubic Diamond Outside Carbon Clusters" 12612 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 12547 
"Cubic Diamond Outside Carbon Clusters" 12547 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 12564 
"Cubic Diamond Outside Carbon Clusters" 12564 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 12569 
"Cubic Diamond Outside Carbon Clusters" 12568 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 12565 
"Cubic Diamond Outside Carbon Clusters" 12565 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 12620 
"Cubic Diamond Outside Carbon Clusters" 12619 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 12503 
"Cubic Diamond Outside Carbon Clusters" 12503 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 12448 
"Cubic Diamond Outside Carbon Clusters" 12448 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 12392 
"Cubic Diamond Outside Carbon Clusters" 12392 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 12498 
"Cubic Diamond Outside Carbon Clusters" 12498 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 12531 
"Cubic Diamond Outside Carbon Clusters" 12531 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 12421 
"Cubic Diamond Outside Carbon Clusters" 12421 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 12501 
"Cubic Diamond Outside Carbon Clusters" 12501 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 12546 
"Cubic Diamond Outside Carbon Clusters" 12546 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 12520 
"Cubic Diamond Outside Carbon Clusters" 12520 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 12469 
"Cubic Diamond Outside Carbon Clusters" 12469 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 12462 
"Cubic Diamond Outside Carbon Clusters" 12462 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 12507 
"Cubic Diamond Outside Carbon Clusters" 12507 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 12477 
"Cubic Diamond Outside Carbon Clusters" 12477 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 12479 
"Cubic Diamond Outside Carbon Clusters" 12479 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 12532 
"Cubic Diamond Outside Carbon Clusters" 12532 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 12537 
"Cubic Diamond Outside Carbon Clusters" 12537 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 12440 
"Cubic Diamond Outside Carbon Clusters" 12440 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 12508 
"Cubic Diamond Outside Carbon Clusters" 12508 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 12500 
"Cubic Diamond Outside Carbon Clusters" 12500 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 12487 
"Cubic Diamond Outside Carbon Clusters" 12487 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 12525 
"Cubic Diamond Outside Carbon Clusters" 12525 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 12522 
"Cubic Diamond Outside Carbon Clusters" 12522 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 12518 
"Cubic Diamond Outside Carbon Clusters" 12518 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 12538 
"Cubic Diamond Outside Carbon Clusters" 12538 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 12477 
"Cubic Diamond Outside Carbon Clusters" 12477 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 12470 
"Cubic Diamond Outside Carbon Clusters" 12470 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 12539 
"Cubic Diamond Outside Carbon Clusters" 12539 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 12423 
"Cubic Diamond Outside Carbon Clusters" 12423 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 12526 
"Cubic Diamond Outside Carbon Clusters" 12526 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 12432 
"Cubic Diamond Outside Carbon Clusters" 12432 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 12443 
"Cubic Diamond Outside Carbon Clusters" 12443 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 12463 
"Cubic Diamond Outside Carbon Clusters" 12463 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 12459 
"Cubic Diamond Outside Carbon Clusters" 12459 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 12472 
"Cubic Diamond Outside Carbon Clusters" 12472 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 12505 
"Cubic Diamond Outside Carbon Clusters" 12505 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 12442 
"Cubic Diamond Outside Carbon Clusters" 12442 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 12436 
"Cubic Diamond Outside Carbon Clusters" 12436 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 12446 
"Cubic Diamond Outside Carbon Clusters" 12445 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 12521 
"Cubic Diamond Outside Carbon Clusters" 12521 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 12497 
"Cubic Diamond Outside Carbon Clusters" 12497 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 12481 
"Cubic Diamond Outside Carbon Clusters" 12481 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 12574 
"Cubic Diamond Outside Carbon Clusters" 12574 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 12517 
"Cubic Diamond Outside Carbon Clusters" 12517 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 12570 
"Cubic Diamond Outside Carbon Clusters" 12570 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 12411 
"Cubic Diamond Outside Carbon Clusters" 12411 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 12602 
"Cubic Diamond Outside Carbon Clusters" 12602 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 12519 
"Cubic Diamond Outside Carbon Clusters" 12519 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 12589 
"Cubic Diamond Outside Carbon Clusters" 12589 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 12569 
"Cubic Diamond Outside Carbon Clusters" 12569 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 12600 
"Cubic Diamond Outside Carbon Clusters" 12600 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 12533 
"Cubic Diamond Outside Carbon Clusters" 12533 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 12543 
"Cubic Diamond Outside Carbon Clusters" 12543 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 12535 
"Cubic Diamond Outside Carbon Clusters" 12535 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 12473 
"Cubic Diamond Outside Carbon Clusters" 12473 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 12549 
"Cubic Diamond Outside Carbon Clusters" 12549 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 12505 
"Cubic Diamond Outside Carbon Clusters" 12505 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 12530 
"Cubic Diamond Outside Carbon Clusters" 12530 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 12594 
"Cubic Diamond Outside Carbon Clusters" 12594 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 12601 
"Cubic Diamond Outside Carbon Clusters" 12601 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 12520 
"Cubic Diamond Outside Carbon Clusters" 12520 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 12443 
"Cubic Diamond Outside Carbon Clusters" 12443 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 12572 
"Cubic Diamond Outside Carbon Clusters" 12572 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 12527 
"Cubic Diamond Outside Carbon Clusters" 12527 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 12536 
"Cubic Diamond Outside Carbon Clusters" 12536 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 12529 
