# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond Outside Carbon Clusters" 10089 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10034 
"Cubic Diamond Outside Carbon Clusters" 10033 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10178 
"Cubic Diamond Outside Carbon Clusters" 10178 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10150 
"Cubic Diamond Outside Carbon Clusters" 10150 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10207 
"Cubic Diamond Outside Carbon Clusters" 10207 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10129 
"Cubic Diamond Outside Carbon Clusters" 10129 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10209 
"Cubic Diamond Outside Carbon Clusters" 10209 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10134 
"Cubic Diamond Outside Carbon Clusters" 10134 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10095 
"Cubic Diamond Outside Carbon Clusters" 10095 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10183 
"Cubic Diamond Outside Carbon Clusters" 10183 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10162 
"Cubic Diamond Outside Carbon Clusters" 10162 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10142 
"Cubic Diamond Outside Carbon Clusters" 10142 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10270 
"Cubic Diamond Outside Carbon Clusters" 10270 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10083 
"Cubic Diamond Outside Carbon Clusters" 10083 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10075 
"Cubic Diamond Outside Carbon Clusters" 10075 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10134 
"Cubic Diamond Outside Carbon Clusters" 10134 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10105 
"Cubic Diamond Outside Carbon Clusters" 10105 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10169 
"Cubic Diamond Outside Carbon Clusters" 10169 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10214 
"Cubic Diamond Outside Carbon Clusters" 10214 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10036 
"Cubic Diamond Outside Carbon Clusters" 10035 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10165 
"Cubic Diamond Outside Carbon Clusters" 10165 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 9977 
"Cubic Diamond Outside Carbon Clusters" 9977 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10079 
"Cubic Diamond Outside Carbon Clusters" 10078 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 9970 
"Cubic Diamond Outside Carbon Clusters" 9970 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10009 
"Cubic Diamond Outside Carbon Clusters" 10009 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10228 
"Cubic Diamond Outside Carbon Clusters" 10227 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10153 
"Cubic Diamond Outside Carbon Clusters" 10152 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10018 
"Cubic Diamond Outside Carbon Clusters" 10018 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10156 
"Cubic Diamond Outside Carbon Clusters" 10156 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10034 
"Cubic Diamond Outside Carbon Clusters" 10033 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10132 
"Cubic Diamond Outside Carbon Clusters" 10132 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10100 
"Cubic Diamond Outside Carbon Clusters" 10100 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10077 
"Cubic Diamond Outside Carbon Clusters" 10077 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10106 
"Cubic Diamond Outside Carbon Clusters" 10106 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10030 
"Cubic Diamond Outside Carbon Clusters" 10029 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10172 
"Cubic Diamond Outside Carbon Clusters" 10172 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10035 
"Cubic Diamond Outside Carbon Clusters" 10035 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10114 
"Cubic Diamond Outside Carbon Clusters" 10114 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10063 
"Cubic Diamond Outside Carbon Clusters" 10063 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10043 
"Cubic Diamond Outside Carbon Clusters" 10043 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10123 
"Cubic Diamond Outside Carbon Clusters" 10123 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10194 
"Cubic Diamond Outside Carbon Clusters" 10194 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10104 
"Cubic Diamond Outside Carbon Clusters" 10104 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10161 
"Cubic Diamond Outside Carbon Clusters" 10161 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10253 
"Cubic Diamond Outside Carbon Clusters" 10253 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10086 
"Cubic Diamond Outside Carbon Clusters" 10086 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10012 
"Cubic Diamond Outside Carbon Clusters" 10012 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10133 
"Cubic Diamond Outside Carbon Clusters" 10133 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10203 
"Cubic Diamond Outside Carbon Clusters" 10203 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10270 
"Cubic Diamond Outside Carbon Clusters" 10270 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10105 
"Cubic Diamond Outside Carbon Clusters" 10105 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10084 
"Cubic Diamond Outside Carbon Clusters" 10084 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10099 
"Cubic Diamond Outside Carbon Clusters" 10099 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10043 
"Cubic Diamond Outside Carbon Clusters" 10043 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10096 
"Cubic Diamond Outside Carbon Clusters" 10096 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10032 
"Cubic Diamond Outside Carbon Clusters" 10032 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10173 
"Cubic Diamond Outside Carbon Clusters" 10173 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10210 
"Cubic Diamond Outside Carbon Clusters" 10210 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10175 
"Cubic Diamond Outside Carbon Clusters" 10175 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10171 
"Cubic Diamond Outside Carbon Clusters" 10171 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10122 
"Cubic Diamond Outside Carbon Clusters" 10122 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10013 
"Cubic Diamond Outside Carbon Clusters" 10013 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10118 
"Cubic Diamond Outside Carbon Clusters" 10118 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10129 
"Cubic Diamond Outside Carbon Clusters" 10129 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10197 
"Cubic Diamond Outside Carbon Clusters" 10197 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10252 
"Cubic Diamond Outside Carbon Clusters" 10252 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10226 
"Cubic Diamond Outside Carbon Clusters" 10226 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10201 
"Cubic Diamond Outside Carbon Clusters" 10201 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10113 
"Cubic Diamond Outside Carbon Clusters" 10113 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10248 
"Cubic Diamond Outside Carbon Clusters" 10248 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10215 
"Cubic Diamond Outside Carbon Clusters" 10215 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10074 
"Cubic Diamond Outside Carbon Clusters" 10074 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10151 
"Cubic Diamond Outside Carbon Clusters" 10151 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10251 
"Cubic Diamond Outside Carbon Clusters" 10251 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10167 
"Cubic Diamond Outside Carbon Clusters" 10167 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10258 
"Cubic Diamond Outside Carbon Clusters" 10258 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10235 
"Cubic Diamond Outside Carbon Clusters" 10235 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10141 
"Cubic Diamond Outside Carbon Clusters" 10141 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10319 
"Cubic Diamond Outside Carbon Clusters" 10319 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10196 
"Cubic Diamond Outside Carbon Clusters" 10196 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10333 
"Cubic Diamond Outside Carbon Clusters" 10333 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10155 
"Cubic Diamond Outside Carbon Clusters" 10155 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10178 
"Cubic Diamond Outside Carbon Clusters" 10178 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10106 
"Cubic Diamond Outside Carbon Clusters" 10106 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10178 
"Cubic Diamond Outside Carbon Clusters" 10178 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10103 
"Cubic Diamond Outside Carbon Clusters" 10103 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10067 
"Cubic Diamond Outside Carbon Clusters" 10067 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10123 
"Cubic Diamond Outside Carbon Clusters" 10123 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10190 
"Cubic Diamond Outside Carbon Clusters" 10190 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10055 
"Cubic Diamond Outside Carbon Clusters" 10055 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10065 
"Cubic Diamond Outside Carbon Clusters" 10065 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10118 
"Cubic Diamond Outside Carbon Clusters" 10118 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10042 
"Cubic Diamond Outside Carbon Clusters" 10042 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 9922 
"Cubic Diamond Outside Carbon Clusters" 9922 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10020 
"Cubic Diamond Outside Carbon Clusters" 10020 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10028 
"Cubic Diamond Outside Carbon Clusters" 10028 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10156 
"Cubic Diamond Outside Carbon Clusters" 10156 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10107 
"Cubic Diamond Outside Carbon Clusters" 10107 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10043 
"Cubic Diamond Outside Carbon Clusters" 10043 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10127 
"Cubic Diamond Outside Carbon Clusters" 10127 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10011 
"Cubic Diamond Outside Carbon Clusters" 10011 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10051 
"Cubic Diamond Outside Carbon Clusters" 10051 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10160 
"Cubic Diamond Outside Carbon Clusters" 10160 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10065 
"Cubic Diamond Outside Carbon Clusters" 10064 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10039 
"Cubic Diamond Outside Carbon Clusters" 10039 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 9974 
"Cubic Diamond Outside Carbon Clusters" 9974 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10169 
"Cubic Diamond Outside Carbon Clusters" 10169 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10194 
"Cubic Diamond Outside Carbon Clusters" 10194 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10129 
"Cubic Diamond Outside Carbon Clusters" 10129 
