# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 5584 
"Cubic Diamond Outside Carbon Clusters" 5584 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 5531 
"Cubic Diamond Outside Carbon Clusters" 5531 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 5582 
"Cubic Diamond Outside Carbon Clusters" 5582 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 5603 
"Cubic Diamond Outside Carbon Clusters" 5603 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 5627 
"Cubic Diamond Outside Carbon Clusters" 5627 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 5576 
"Cubic Diamond Outside Carbon Clusters" 5576 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 5552 
"Cubic Diamond Outside Carbon Clusters" 5552 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 5624 
"Cubic Diamond Outside Carbon Clusters" 5624 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 5627 
"Cubic Diamond Outside Carbon Clusters" 5627 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 5659 
"Cubic Diamond Outside Carbon Clusters" 5659 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 5620 
"Cubic Diamond Outside Carbon Clusters" 5620 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 5657 
"Cubic Diamond Outside Carbon Clusters" 5657 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 5529 
"Cubic Diamond Outside Carbon Clusters" 5529 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 5554 
"Cubic Diamond Outside Carbon Clusters" 5554 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 5509 
"Cubic Diamond Outside Carbon Clusters" 5509 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 5450 
"Cubic Diamond Outside Carbon Clusters" 5450 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 5589 
"Cubic Diamond Outside Carbon Clusters" 5589 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 5482 
"Cubic Diamond Outside Carbon Clusters" 5482 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 5470 
"Cubic Diamond Outside Carbon Clusters" 5470 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 5515 
"Cubic Diamond Outside Carbon Clusters" 5515 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 5438 
"Cubic Diamond Outside Carbon Clusters" 5438 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 5593 
"Cubic Diamond Outside Carbon Clusters" 5593 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 5549 
"Cubic Diamond Outside Carbon Clusters" 5549 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 5598 
"Cubic Diamond Outside Carbon Clusters" 5598 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 5498 
"Cubic Diamond Outside Carbon Clusters" 5498 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 5540 
"Cubic Diamond Outside Carbon Clusters" 5540 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 5614 
"Cubic Diamond Outside Carbon Clusters" 5614 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 5492 
"Cubic Diamond Outside Carbon Clusters" 5492 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 5465 
"Cubic Diamond Outside Carbon Clusters" 5465 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 5509 
"Cubic Diamond Outside Carbon Clusters" 5509 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 5459 
"Cubic Diamond Outside Carbon Clusters" 5459 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 5429 
"Cubic Diamond Outside Carbon Clusters" 5429 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 5444 
"Cubic Diamond Outside Carbon Clusters" 5444 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 5388 
"Cubic Diamond Outside Carbon Clusters" 5388 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 5525 
"Cubic Diamond Outside Carbon Clusters" 5525 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 5492 
"Cubic Diamond Outside Carbon Clusters" 5492 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 5520 
"Cubic Diamond Outside Carbon Clusters" 5520 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 5592 
"Cubic Diamond Outside Carbon Clusters" 5592 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 5567 
"Cubic Diamond Outside Carbon Clusters" 5567 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 5434 
"Cubic Diamond Outside Carbon Clusters" 5434 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 5460 
"Cubic Diamond Outside Carbon Clusters" 5460 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 5360 
"Cubic Diamond Outside Carbon Clusters" 5360 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 5431 
"Cubic Diamond Outside Carbon Clusters" 5431 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 5402 
"Cubic Diamond Outside Carbon Clusters" 5402 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 5458 
"Cubic Diamond Outside Carbon Clusters" 5458 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 5393 
"Cubic Diamond Outside Carbon Clusters" 5393 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 5346 
"Cubic Diamond Outside Carbon Clusters" 5346 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 5446 
"Cubic Diamond Outside Carbon Clusters" 5446 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 5496 
"Cubic Diamond Outside Carbon Clusters" 5496 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 5430 
"Cubic Diamond Outside Carbon Clusters" 5430 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 5368 
"Cubic Diamond Outside Carbon Clusters" 5368 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 5329 
"Cubic Diamond Outside Carbon Clusters" 5329 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 5382 
"Cubic Diamond Outside Carbon Clusters" 5382 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 5318 
"Cubic Diamond Outside Carbon Clusters" 5318 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 5426 
"Cubic Diamond Outside Carbon Clusters" 5426 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 5366 
"Cubic Diamond Outside Carbon Clusters" 5366 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 5362 
"Cubic Diamond Outside Carbon Clusters" 5362 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 5423 
"Cubic Diamond Outside Carbon Clusters" 5423 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 5251 
"Cubic Diamond Outside Carbon Clusters" 5251 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 5385 
"Cubic Diamond Outside Carbon Clusters" 5385 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 5333 
"Cubic Diamond Outside Carbon Clusters" 5333 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 5398 
"Cubic Diamond Outside Carbon Clusters" 5398 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 5303 
"Cubic Diamond Outside Carbon Clusters" 5303 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 5296 
"Cubic Diamond Outside Carbon Clusters" 5296 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 5283 
"Cubic Diamond Outside Carbon Clusters" 5283 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 5331 
"Cubic Diamond Outside Carbon Clusters" 5331 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 5289 
"Cubic Diamond Outside Carbon Clusters" 5289 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 5332 
"Cubic Diamond Outside Carbon Clusters" 5332 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 5308 
"Cubic Diamond Outside Carbon Clusters" 5308 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 5309 
"Cubic Diamond Outside Carbon Clusters" 5309 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 5348 
"Cubic Diamond Outside Carbon Clusters" 5348 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 5258 
"Cubic Diamond Outside Carbon Clusters" 5258 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 5396 
"Cubic Diamond Outside Carbon Clusters" 5396 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 5262 
"Cubic Diamond Outside Carbon Clusters" 5262 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 5282 
"Cubic Diamond Outside Carbon Clusters" 5282 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 5267 
"Cubic Diamond Outside Carbon Clusters" 5267 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 5261 
"Cubic Diamond Outside Carbon Clusters" 5261 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 5189 
"Cubic Diamond Outside Carbon Clusters" 5189 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 5276 
"Cubic Diamond Outside Carbon Clusters" 5276 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 5259 
"Cubic Diamond Outside Carbon Clusters" 5259 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 5265 
"Cubic Diamond Outside Carbon Clusters" 5265 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 5257 
"Cubic Diamond Outside Carbon Clusters" 5257 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 5303 
"Cubic Diamond Outside Carbon Clusters" 5303 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 5238 
"Cubic Diamond Outside Carbon Clusters" 5238 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 5226 
"Cubic Diamond Outside Carbon Clusters" 5226 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 5286 
"Cubic Diamond Outside Carbon Clusters" 5286 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 5206 
"Cubic Diamond Outside Carbon Clusters" 5206 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 5241 
"Cubic Diamond Outside Carbon Clusters" 5241 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 5269 
"Cubic Diamond Outside Carbon Clusters" 5269 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 5230 
"Cubic Diamond Outside Carbon Clusters" 5230 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 5168 
"Cubic Diamond Outside Carbon Clusters" 5168 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 5251 
"Cubic Diamond Outside Carbon Clusters" 5251 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 5166 
"Cubic Diamond Outside Carbon Clusters" 5166 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 5294 
"Cubic Diamond Outside Carbon Clusters" 5294 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 5194 
"Cubic Diamond Outside Carbon Clusters" 5194 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 5140 
"Cubic Diamond Outside Carbon Clusters" 5140 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 5164 
"Cubic Diamond Outside Carbon Clusters" 5164 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 5070 
"Cubic Diamond Outside Carbon Clusters" 5070 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 5224 
"Cubic Diamond Outside Carbon Clusters" 5224 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 5184 
"Cubic Diamond Outside Carbon Clusters" 5184 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 5181 
"Cubic Diamond Outside Carbon Clusters" 5181 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 5116 
"Cubic Diamond Outside Carbon Clusters" 5116 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 5216 
"Cubic Diamond Outside Carbon Clusters" 5216 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 5179 
"Cubic Diamond Outside Carbon Clusters" 5179 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 5211 
"Cubic Diamond Outside Carbon Clusters" 5211 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 5129 
"Cubic Diamond Outside Carbon Clusters" 5129 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 5102 
"Cubic Diamond Outside Carbon Clusters" 5102 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 5122 
"Cubic Diamond Outside Carbon Clusters" 5122 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 5138 
"Cubic Diamond Outside Carbon Clusters" 5138 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 5176 
"Cubic Diamond Outside Carbon Clusters" 5176 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 5109 
"Cubic Diamond Outside Carbon Clusters" 5109 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 5052 
"Cubic Diamond Outside Carbon Clusters" 5052 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
