# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 1637 
"Cubic Diamond Outside Carbon Clusters" 1637 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 1653 
"Cubic Diamond Outside Carbon Clusters" 1653 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 1646 
"Cubic Diamond Outside Carbon Clusters" 1646 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 1691 
"Cubic Diamond Outside Carbon Clusters" 1691 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 1678 
"Cubic Diamond Outside Carbon Clusters" 1678 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 1685 
"Cubic Diamond Outside Carbon Clusters" 1685 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 1630 
"Cubic Diamond Outside Carbon Clusters" 1630 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 1668 
"Cubic Diamond Outside Carbon Clusters" 1668 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 1597 
"Cubic Diamond Outside Carbon Clusters" 1597 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 1656 
"Cubic Diamond Outside Carbon Clusters" 1656 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 1652 
"Cubic Diamond Outside Carbon Clusters" 1652 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 1634 
"Cubic Diamond Outside Carbon Clusters" 1634 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 1600 
"Cubic Diamond Outside Carbon Clusters" 1600 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 1566 
"Cubic Diamond Outside Carbon Clusters" 1566 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 1623 
"Cubic Diamond Outside Carbon Clusters" 1623 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 1602 
"Cubic Diamond Outside Carbon Clusters" 1602 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 1614 
"Cubic Diamond Outside Carbon Clusters" 1614 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 1598 
"Cubic Diamond Outside Carbon Clusters" 1598 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 1586 
"Cubic Diamond Outside Carbon Clusters" 1586 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 1556 
"Cubic Diamond Outside Carbon Clusters" 1556 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 1594 
"Cubic Diamond Outside Carbon Clusters" 1594 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 1588 
"Cubic Diamond Outside Carbon Clusters" 1588 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 1556 
"Cubic Diamond Outside Carbon Clusters" 1556 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 1551 
"Cubic Diamond Outside Carbon Clusters" 1551 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 1586 
"Cubic Diamond Outside Carbon Clusters" 1586 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 1597 
"Cubic Diamond Outside Carbon Clusters" 1597 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 1587 
"Cubic Diamond Outside Carbon Clusters" 1587 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 1528 
"Cubic Diamond Outside Carbon Clusters" 1528 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 1570 
"Cubic Diamond Outside Carbon Clusters" 1570 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 1558 
"Cubic Diamond Outside Carbon Clusters" 1558 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 1591 
"Cubic Diamond Outside Carbon Clusters" 1591 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 1607 
"Cubic Diamond Outside Carbon Clusters" 1607 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 1588 
"Cubic Diamond Outside Carbon Clusters" 1588 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 1601 
"Cubic Diamond Outside Carbon Clusters" 1601 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 1584 
"Cubic Diamond Outside Carbon Clusters" 1584 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 1601 
"Cubic Diamond Outside Carbon Clusters" 1601 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 1606 
"Cubic Diamond Outside Carbon Clusters" 1606 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 1518 
"Cubic Diamond Outside Carbon Clusters" 1518 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 1566 
"Cubic Diamond Outside Carbon Clusters" 1566 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 1574 
"Cubic Diamond Outside Carbon Clusters" 1574 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 1596 
"Cubic Diamond Outside Carbon Clusters" 1596 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 1577 
"Cubic Diamond Outside Carbon Clusters" 1577 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 1569 
"Cubic Diamond Outside Carbon Clusters" 1569 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 1511 
"Cubic Diamond Outside Carbon Clusters" 1511 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 1572 
"Cubic Diamond Outside Carbon Clusters" 1572 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 1584 
"Cubic Diamond Outside Carbon Clusters" 1584 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 1552 
"Cubic Diamond Outside Carbon Clusters" 1552 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 1504 
"Cubic Diamond Outside Carbon Clusters" 1504 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 1539 
"Cubic Diamond Outside Carbon Clusters" 1539 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 1538 
"Cubic Diamond Outside Carbon Clusters" 1538 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 1522 
"Cubic Diamond Outside Carbon Clusters" 1522 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 1540 
"Cubic Diamond Outside Carbon Clusters" 1540 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 1486 
"Cubic Diamond Outside Carbon Clusters" 1486 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 1467 
"Cubic Diamond Outside Carbon Clusters" 1467 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 1502 
"Cubic Diamond Outside Carbon Clusters" 1502 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 1513 
"Cubic Diamond Outside Carbon Clusters" 1513 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 1517 
"Cubic Diamond Outside Carbon Clusters" 1517 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 1483 
"Cubic Diamond Outside Carbon Clusters" 1483 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 1459 
"Cubic Diamond Outside Carbon Clusters" 1459 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 1471 
"Cubic Diamond Outside Carbon Clusters" 1471 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 1408 
"Cubic Diamond Outside Carbon Clusters" 1408 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 1427 
"Cubic Diamond Outside Carbon Clusters" 1427 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 1414 
"Cubic Diamond Outside Carbon Clusters" 1414 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 1413 
"Cubic Diamond Outside Carbon Clusters" 1413 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 1376 
"Cubic Diamond Outside Carbon Clusters" 1376 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 1367 
"Cubic Diamond Outside Carbon Clusters" 1367 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 1425 
"Cubic Diamond Outside Carbon Clusters" 1425 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 1354 
"Cubic Diamond Outside Carbon Clusters" 1354 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 1384 
"Cubic Diamond Outside Carbon Clusters" 1384 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 1347 
"Cubic Diamond Outside Carbon Clusters" 1347 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 1407 
"Cubic Diamond Outside Carbon Clusters" 1407 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 1368 
"Cubic Diamond Outside Carbon Clusters" 1368 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 1402 
"Cubic Diamond Outside Carbon Clusters" 1402 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 1356 
"Cubic Diamond Outside Carbon Clusters" 1356 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 1316 
"Cubic Diamond Outside Carbon Clusters" 1316 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 1337 
"Cubic Diamond Outside Carbon Clusters" 1337 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 1291 
"Cubic Diamond Outside Carbon Clusters" 1291 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 1269 
"Cubic Diamond Outside Carbon Clusters" 1269 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 1294 
"Cubic Diamond Outside Carbon Clusters" 1294 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 1238 
"Cubic Diamond Outside Carbon Clusters" 1238 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 1274 
"Cubic Diamond Outside Carbon Clusters" 1274 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 1256 
"Cubic Diamond Outside Carbon Clusters" 1256 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 1257 
"Cubic Diamond Outside Carbon Clusters" 1257 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 1231 
"Cubic Diamond Outside Carbon Clusters" 1231 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 1258 
"Cubic Diamond Outside Carbon Clusters" 1258 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 1210 
"Cubic Diamond Outside Carbon Clusters" 1210 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 1238 
"Cubic Diamond Outside Carbon Clusters" 1238 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 1217 
"Cubic Diamond Outside Carbon Clusters" 1217 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 1181 
"Cubic Diamond Outside Carbon Clusters" 1181 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 1181 
"Cubic Diamond Outside Carbon Clusters" 1181 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 1203 
"Cubic Diamond Outside Carbon Clusters" 1203 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 1252 
"Cubic Diamond Outside Carbon Clusters" 1252 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 1178 
"Cubic Diamond Outside Carbon Clusters" 1178 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 1172 
"Cubic Diamond Outside Carbon Clusters" 1172 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 1192 
"Cubic Diamond Outside Carbon Clusters" 1192 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 1192 
"Cubic Diamond Outside Carbon Clusters" 1192 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 1153 
"Cubic Diamond Outside Carbon Clusters" 1153 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 1153 
"Cubic Diamond Outside Carbon Clusters" 1153 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 1109 
"Cubic Diamond Outside Carbon Clusters" 1109 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 1151 
"Cubic Diamond Outside Carbon Clusters" 1151 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 1103 
"Cubic Diamond Outside Carbon Clusters" 1103 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 1140 
"Cubic Diamond Outside Carbon Clusters" 1140 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 1127 
"Cubic Diamond Outside Carbon Clusters" 1127 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 1101 
"Cubic Diamond Outside Carbon Clusters" 1101 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 1107 
"Cubic Diamond Outside Carbon Clusters" 1107 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 1098 
"Cubic Diamond Outside Carbon Clusters" 1098 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 1121 
"Cubic Diamond Outside Carbon Clusters" 1121 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 1097 
"Cubic Diamond Outside Carbon Clusters" 1097 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 1110 
"Cubic Diamond Outside Carbon Clusters" 1110 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 1058 
"Cubic Diamond Outside Carbon Clusters" 1058 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 1084 
"Cubic Diamond Outside Carbon Clusters" 1084 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 1059 
"Cubic Diamond Outside Carbon Clusters" 1059 
