# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10886 
"Cubic Diamond Outside Carbon Clusters" 10886 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10911 
"Cubic Diamond Outside Carbon Clusters" 10911 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10835 
"Cubic Diamond Outside Carbon Clusters" 10835 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10836 
"Cubic Diamond Outside Carbon Clusters" 10836 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10752 
"Cubic Diamond Outside Carbon Clusters" 10752 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10853 
"Cubic Diamond Outside Carbon Clusters" 10853 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10594 
"Cubic Diamond Outside Carbon Clusters" 10594 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10802 
"Cubic Diamond Outside Carbon Clusters" 10802 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10798 
"Cubic Diamond Outside Carbon Clusters" 10798 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10804 
"Cubic Diamond Outside Carbon Clusters" 10804 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10718 
"Cubic Diamond Outside Carbon Clusters" 10718 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10735 
"Cubic Diamond Outside Carbon Clusters" 10735 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10800 
"Cubic Diamond Outside Carbon Clusters" 10800 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10830 
"Cubic Diamond Outside Carbon Clusters" 10830 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10684 
"Cubic Diamond Outside Carbon Clusters" 10684 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10689 
"Cubic Diamond Outside Carbon Clusters" 10689 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10747 
"Cubic Diamond Outside Carbon Clusters" 10747 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10701 
"Cubic Diamond Outside Carbon Clusters" 10701 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10694 
"Cubic Diamond Outside Carbon Clusters" 10694 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10734 
"Cubic Diamond Outside Carbon Clusters" 10734 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10696 
"Cubic Diamond Outside Carbon Clusters" 10696 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10754 
"Cubic Diamond Outside Carbon Clusters" 10754 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10671 
"Cubic Diamond Outside Carbon Clusters" 10671 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10616 
"Cubic Diamond Outside Carbon Clusters" 10616 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10775 
"Cubic Diamond Outside Carbon Clusters" 10775 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10781 
"Cubic Diamond Outside Carbon Clusters" 10781 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10722 
"Cubic Diamond Outside Carbon Clusters" 10722 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10633 
"Cubic Diamond Outside Carbon Clusters" 10633 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10643 
"Cubic Diamond Outside Carbon Clusters" 10643 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10714 
"Cubic Diamond Outside Carbon Clusters" 10714 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10657 
"Cubic Diamond Outside Carbon Clusters" 10657 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10687 
"Cubic Diamond Outside Carbon Clusters" 10687 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10587 
"Cubic Diamond Outside Carbon Clusters" 10587 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10703 
"Cubic Diamond Outside Carbon Clusters" 10703 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10603 
"Cubic Diamond Outside Carbon Clusters" 10603 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10708 
"Cubic Diamond Outside Carbon Clusters" 10707 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10683 
"Cubic Diamond Outside Carbon Clusters" 10683 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10677 
"Cubic Diamond Outside Carbon Clusters" 10677 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10699 
"Cubic Diamond Outside Carbon Clusters" 10699 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10685 
"Cubic Diamond Outside Carbon Clusters" 10684 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10678 
"Cubic Diamond Outside Carbon Clusters" 10678 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10668 
"Cubic Diamond Outside Carbon Clusters" 10668 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10642 
"Cubic Diamond Outside Carbon Clusters" 10642 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10637 
"Cubic Diamond Outside Carbon Clusters" 10637 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10732 
"Cubic Diamond Outside Carbon Clusters" 10732 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10578 
"Cubic Diamond Outside Carbon Clusters" 10578 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10736 
"Cubic Diamond Outside Carbon Clusters" 10736 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10663 
"Cubic Diamond Outside Carbon Clusters" 10663 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10710 
"Cubic Diamond Outside Carbon Clusters" 10710 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10788 
"Cubic Diamond Outside Carbon Clusters" 10788 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10595 
"Cubic Diamond Outside Carbon Clusters" 10595 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10603 
"Cubic Diamond Outside Carbon Clusters" 10603 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10620 
"Cubic Diamond Outside Carbon Clusters" 10619 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10711 
"Cubic Diamond Outside Carbon Clusters" 10711 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10686 
"Cubic Diamond Outside Carbon Clusters" 10686 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10563 
"Cubic Diamond Outside Carbon Clusters" 10563 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10625 
"Cubic Diamond Outside Carbon Clusters" 10625 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10593 
"Cubic Diamond Outside Carbon Clusters" 10593 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10543 
"Cubic Diamond Outside Carbon Clusters" 10543 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10677 
"Cubic Diamond Outside Carbon Clusters" 10677 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10672 
"Cubic Diamond Outside Carbon Clusters" 10672 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10702 
"Cubic Diamond Outside Carbon Clusters" 10702 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10703 
"Cubic Diamond Outside Carbon Clusters" 10703 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10697 
"Cubic Diamond Outside Carbon Clusters" 10696 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10553 
"Cubic Diamond Outside Carbon Clusters" 10553 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10649 
"Cubic Diamond Outside Carbon Clusters" 10649 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10666 
"Cubic Diamond Outside Carbon Clusters" 10666 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10621 
"Cubic Diamond Outside Carbon Clusters" 10621 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10678 
"Cubic Diamond Outside Carbon Clusters" 10678 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10640 
"Cubic Diamond Outside Carbon Clusters" 10640 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10638 
"Cubic Diamond Outside Carbon Clusters" 10638 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10568 
"Cubic Diamond Outside Carbon Clusters" 10568 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10677 
"Cubic Diamond Outside Carbon Clusters" 10677 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10711 
"Cubic Diamond Outside Carbon Clusters" 10711 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10759 
"Cubic Diamond Outside Carbon Clusters" 10759 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10710 
"Cubic Diamond Outside Carbon Clusters" 10710 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10656 
"Cubic Diamond Outside Carbon Clusters" 10656 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10647 
"Cubic Diamond Outside Carbon Clusters" 10647 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10734 
"Cubic Diamond Outside Carbon Clusters" 10734 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10710 
"Cubic Diamond Outside Carbon Clusters" 10710 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10745 
"Cubic Diamond Outside Carbon Clusters" 10745 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10730 
"Cubic Diamond Outside Carbon Clusters" 10730 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10721 
"Cubic Diamond Outside Carbon Clusters" 10721 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10636 
"Cubic Diamond Outside Carbon Clusters" 10636 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10720 
"Cubic Diamond Outside Carbon Clusters" 10720 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10665 
"Cubic Diamond Outside Carbon Clusters" 10665 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10726 
"Cubic Diamond Outside Carbon Clusters" 10726 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10737 
"Cubic Diamond Outside Carbon Clusters" 10737 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10723 
"Cubic Diamond Outside Carbon Clusters" 10723 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10722 
"Cubic Diamond Outside Carbon Clusters" 10722 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10715 
"Cubic Diamond Outside Carbon Clusters" 10715 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10847 
"Cubic Diamond Outside Carbon Clusters" 10847 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10656 
"Cubic Diamond Outside Carbon Clusters" 10656 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10672 
"Cubic Diamond Outside Carbon Clusters" 10672 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10716 
"Cubic Diamond Outside Carbon Clusters" 10716 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10704 
"Cubic Diamond Outside Carbon Clusters" 10704 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10619 
"Cubic Diamond Outside Carbon Clusters" 10619 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10730 
"Cubic Diamond Outside Carbon Clusters" 10730 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10691 
"Cubic Diamond Outside Carbon Clusters" 10691 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10631 
"Cubic Diamond Outside Carbon Clusters" 10631 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10631 
"Cubic Diamond Outside Carbon Clusters" 10631 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10721 
"Cubic Diamond Outside Carbon Clusters" 10721 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10708 
"Cubic Diamond Outside Carbon Clusters" 10707 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10667 
"Cubic Diamond Outside Carbon Clusters" 10667 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10684 
"Cubic Diamond Outside Carbon Clusters" 10684 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10717 
"Cubic Diamond Outside Carbon Clusters" 10717 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10756 
"Cubic Diamond Outside Carbon Clusters" 10756 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
# "Structure Type" Count
"Cubic Diamond" 10655 
"Cubic Diamond Outside Carbon Clusters" 10655 
# Count Diamond-like Atoms Outside Carbon Clusters (2 data points):
